,0
2650,0.17566666666666667
2651,0.17733333333333334
2652,0.17833333333333334
2653,0.17683333333333334
2654,0.177
2655,0.178
2656,0.17816666666666667
2657,0.178
2658,0.17866666666666667
2659,0.1815
2660,0.18583333333333335
2661,0.19016666666666665
2662,0.19516666666666665
2663,0.19666666666666666
2664,0.196
2665,0.197
2666,0.197
2667,0.19633333333333333
2668,0.19766666666666666
2669,0.1995
2670,0.19866666666666666
2671,0.19766666666666666
2672,0.1975
2673,0.19833333333333336
2674,0.20066666666666666
2675,0.20533333333333334
2676,0.20950000000000002
2677,0.21183333333333335
2678,0.21566666666666667
2679,0.21866666666666668
2680,0.221
2681,0.22066666666666668
2682,0.21966666666666665
2683,0.22216666666666668
2684,0.2245
2685,0.22616666666666668
2686,0.2275
2687,0.22783333333333333
2688,0.22666666666666668
2689,0.22466666666666668
2690,0.22233333333333333
2691,0.2195
2692,0.21516666666666667
2693,0.21183333333333332
2694,0.20883333333333332
2695,0.20600000000000002
2696,0.20616666666666666
2697,0.20716666666666667
2698,0.20783333333333331
2699,0.21016666666666667
2700,0.21366666666666667
2701,0.215
2702,0.21466666666666664
2703,0.21300000000000002
2704,0.21050000000000002
2705,0.20783333333333337
2706,0.20733333333333334
2707,0.2095
2708,0.20816666666666667
2709,0.20933333333333332
2710,0.21233333333333332
2711,0.211
2712,0.20966666666666667
2713,0.2068333333333333
2714,0.20450000000000002
2715,0.20483333333333334
2716,0.20633333333333334
2717,0.206
2718,0.2068333333333333
2719,0.20966666666666667
2720,0.20933333333333332
2721,0.20933333333333332
2722,0.2095
2723,0.20800000000000002
2724,0.21233333333333332
2725,0.218
2726,0.22033333333333333
2727,0.221
2728,0.22033333333333333
2729,0.21816666666666665
2730,0.215
2731,0.21366666666666667
2732,0.21766666666666667
2733,0.22299999999999998
2734,0.2245
2735,0.2255
2736,0.22383333333333333
2737,0.22183333333333333
2738,0.22033333333333333
2739,0.21566666666666665
2740,0.21516666666666667
2741,0.22116666666666668
2742,0.22466666666666668
2743,0.22816666666666668
2744,0.22983333333333333
2745,0.22766666666666668
2746,0.22549999999999998
2747,0.22516666666666665
2748,0.22483333333333333
2749,0.22233333333333333
2750,0.22283333333333333
2751,0.22733333333333333
2752,0.23483333333333334
2753,0.2421666666666667
2754,0.2431666666666667
2755,0.24166666666666667
2756,0.24116666666666664
2757,0.24066666666666667
2758,0.24
2759,0.23783333333333334
2760,0.2365
2761,0.23633333333333334
2762,0.23216666666666666
2763,0.22866666666666666
2764,0.23049999999999998
2765,0.23199999999999998
2766,0.23116666666666666
2767,0.22883333333333333
2768,0.22766666666666666
2769,0.22883333333333333
2770,0.23283333333333334
2771,0.23516666666666666
2772,0.2375
2773,0.23966666666666664
2774,0.2425
2775,0.248
2776,0.2513333333333333
2777,0.2533333333333333
2778,0.2563333333333333
2779,0.2603333333333333
2780,0.2653333333333333
2781,0.2675
2782,0.2645
2783,0.26133333333333336
2784,0.26083333333333336
2785,0.26216666666666666
2786,0.263
2787,0.2653333333333333
2788,0.26849999999999996
2789,0.2721666666666666
2790,0.2763333333333333
2791,0.2781666666666667
2792,0.2806666666666667
2793,0.2825
2794,0.2818333333333333
2795,0.2811666666666667
2796,0.2833333333333333
2797,0.2865
2798,0.2885
2799,0.29033333333333333
2800,0.2865
2801,0.2821666666666667
2802,0.2806666666666666
2803,0.28049999999999997
2804,0.2805
2805,0.2778333333333333
2806,0.2758333333333334
2807,0.27616666666666667
2808,0.27516666666666667
2809,0.27316666666666667
2810,0.27249999999999996
2811,0.27166666666666667
2812,0.27266666666666667
2813,0.2748333333333333
2814,0.2803333333333333
2815,0.2866666666666667
2816,0.28883333333333333
2817,0.2885
2818,0.28900000000000003
2819,0.29050000000000004
2820,0.29133333333333333
2821,0.2935
2822,0.2961666666666667
2823,0.3
2824,0.30300000000000005
2825,0.30366666666666664
2826,0.30466666666666664
2827,0.3055
2828,0.30566666666666664
2829,0.3055
2830,0.30666666666666664
2831,0.30833333333333335
2832,0.3105
2833,0.3115
2834,0.31033333333333335
2835,0.3101666666666667
2836,0.3105
2837,0.31266666666666665
2838,0.3145
2839,0.31433333333333335
2840,0.3125
2841,0.30983333333333335
2842,0.3076666666666667
2843,0.3061666666666667
2844,0.3008333333333333
2845,0.2928333333333334
2846,0.29066666666666663
2847,0.29233333333333333
2848,0.2921666666666667
2849,0.29083333333333333
2850,0.2901666666666667
2851,0.28950000000000004
2852,0.2866666666666667
2853,0.2826666666666667
2854,0.2781666666666667
2855,0.27416666666666667
2856,0.271
2857,0.26699999999999996
2858,0.26316666666666666
2859,0.2593333333333333
2860,0.25583333333333336
2861,0.25166666666666665
2862,0.24566666666666667
2863,0.24016666666666667
2864,0.2375
2865,0.23633333333333334
2866,0.23399999999999999
2867,0.2285
2868,0.224
2869,0.22133333333333333
2870,0.21716666666666667
2871,0.21316666666666667
2872,0.21
2873,0.2075
2874,0.20816666666666667
2875,0.20966666666666667
2876,0.20700000000000002
2877,0.20266666666666666
2878,0.19966666666666666
2879,0.19783333333333333
2880,0.1955
2881,0.192
2882,0.18883333333333335
2883,0.186
2884,0.18533333333333335
2885,0.185
2886,0.18566666666666665
2887,0.18683333333333335
2888,0.18683333333333335
2889,0.1875
2890,0.18733333333333335
2891,0.188
2892,0.18983333333333333
2893,0.1898333333333333
2894,0.18883333333333333
2895,0.188
2896,0.189
2897,0.191
2898,0.192
2899,0.19633333333333333
2900,0.203
2901,0.20966666666666664
2902,0.21316666666666667
2903,0.2155
2904,0.2155
2905,0.21266666666666667
2906,0.21466666666666667
2907,0.21633333333333332
2908,0.2155
2909,0.21433333333333335
2910,0.214
2911,0.21550000000000002
2912,0.21833333333333332
2913,0.22266666666666668
2914,0.22733333333333333
2915,0.23166666666666666
2916,0.23183333333333334
2917,0.23166666666666666
2918,0.23433333333333334
2919,0.235
2920,0.23583333333333334
2921,0.23933333333333334
2922,0.242
2923,0.2425
2924,0.2435
2925,0.24366666666666664
2926,0.24216666666666667
2927,0.241
2928,0.2395
2929,0.238
2930,0.23533333333333334
2931,0.23083333333333333
2932,0.22833333333333333
2933,0.22549999999999998
2934,0.22483333333333333
2935,0.22666666666666668
2936,0.22466666666666665
2937,0.22266666666666665
2938,0.22383333333333333
2939,0.22533333333333333
2940,0.22566666666666668
2941,0.22549999999999998
2942,0.22316666666666665
2943,0.219
2944,0.21716666666666667
2945,0.216
2946,0.21466666666666667
2947,0.21449999999999997
2948,0.2145
2949,0.21883333333333332
2950,0.221
2951,0.21616666666666667
2952,0.21216666666666667
2953,0.2105
2954,0.21
2955,0.212
2956,0.21333333333333335
2957,0.21366666666666667
2958,0.21483333333333335
2959,0.21483333333333332
2960,0.21666666666666665
2961,0.21866666666666668
2962,0.22133333333333333
2963,0.225
2964,0.22533333333333333
2965,0.22583333333333333
2966,0.23
2967,0.2346666666666667
2968,0.23683333333333334
2969,0.23683333333333334
2970,0.2373333333333333
2971,0.2405
2972,0.24600000000000002
2973,0.25016666666666665
2974,0.252
2975,0.2555
2976,0.25966666666666666
2977,0.26166666666666666
2978,0.2623333333333333
2979,0.2603333333333333
2980,0.25966666666666666
2981,0.26116666666666666
2982,0.26316666666666666
2983,0.2653333333333333
2984,0.2636666666666667
2985,0.2593333333333333
2986,0.25733333333333336
2987,0.2566666666666667
2988,0.25766666666666665
2989,0.25850000000000006
2990,0.255
2991,0.25150000000000006
2992,0.24733333333333335
2993,0.24300000000000002
2994,0.2405
2995,0.241
2996,0.24
2997,0.23650000000000002
2998,0.23366666666666666
2999,0.23183333333333334
3000,0.2311666666666667
3001,0.22966666666666669
3002,0.22533333333333333
3003,0.22083333333333333
3004,0.21816666666666668
3005,0.21383333333333332
3006,0.212
3007,0.21133333333333332
3008,0.20783333333333331
3009,0.2038333333333333
3010,0.2003333333333333
3011,0.19883333333333336
3012,0.1965
3013,0.19466666666666665
3014,0.19566666666666666
3015,0.197
3016,0.19866666666666666
3017,0.201
3018,0.19949999999999998
3019,0.19633333333333333
3020,0.19583333333333336
3021,0.1975
3022,0.19916666666666666
3023,0.19933333333333333
3024,0.19866666666666669
3025,0.19516666666666668
3026,0.1915
3027,0.18916666666666665
3028,0.18833333333333335
3029,0.1885
3030,0.1885
3031,0.189
3032,0.1895
3033,0.1895
3034,0.18716666666666668
3035,0.18583333333333332
3036,0.184
3037,0.18166666666666664
3038,0.1825
3039,0.18383333333333335
3040,0.18416666666666667
3041,0.1835
3042,0.1835
3043,0.186
3044,0.18983333333333335
3045,0.19116666666666668
3046,0.19033333333333335
3047,0.1885
3048,0.19083333333333333
3049,0.1928333333333333
3050,0.19416666666666668
3051,0.1975
3052,0.20066666666666666
3053,0.20566666666666666
3054,0.21033333333333332
3055,0.21499999999999997
3056,0.22016666666666668
3057,0.22599999999999998
3058,0.23099999999999998
3059,0.23666666666666666
3060,0.24166666666666664
3061,0.24383333333333335
3062,0.24716666666666665
3063,0.2495
3064,0.253
3065,0.258
3066,0.262
3067,0.2673333333333333
3068,0.2723333333333333
3069,0.2768333333333333
3070,0.2828333333333333
3071,0.28983333333333333
3072,0.29533333333333334
3073,0.29766666666666663
3074,0.30166666666666664
3075,0.306
3076,0.3085
3077,0.31083333333333335
3078,0.31033333333333335
3079,0.3105
3080,0.31133333333333335
3081,0.3118333333333333
3082,0.31399999999999995
3083,0.31833333333333336
3084,0.3233333333333333
3085,0.3273333333333333
3086,0.33133333333333337
3087,0.33499999999999996
3088,0.33716666666666667
3089,0.34199999999999997
3090,0.3468333333333333
3091,0.35
3092,0.3525
3093,0.35933333333333334
3094,0.366
3095,0.3665
3096,0.3713333333333333
3097,0.37683333333333335
3098,0.37916666666666665
3099,0.3808333333333333
3100,0.38349999999999995
3101,0.38616666666666666
3102,0.387
3103,0.38816666666666666
3104,0.38616666666666666
3105,0.3855
3106,0.38749999999999996
3107,0.38949999999999996
3108,0.39183333333333337
3109,0.394
3110,0.3985
3111,0.39916666666666667
3112,0.3943333333333333
3113,0.38583333333333336
3114,0.37366666666666665
3115,0.36516666666666664
3116,0.358
3117,0.35050000000000003
3118,0.3463333333333333
3119,0.3373333333333333
3120,0.3268333333333333
3121,0.32
3122,0.3141666666666667
3123,0.308
3124,0.30083333333333334
3125,0.2941666666666667
3126,0.284
3127,0.27349999999999997
3128,0.26783333333333337
3129,0.2623333333333333
3130,0.25483333333333336
3131,0.24666666666666667
3132,0.241
3133,0.23666666666666666
3134,0.23316666666666666
3135,0.23083333333333333
3136,0.228
3137,0.2285
3138,0.22749999999999998
3139,0.22183333333333333
3140,0.2145
3141,0.20916666666666667
3142,0.20716666666666667
3143,0.20583333333333334
3144,0.20766666666666667
3145,0.2075
3146,0.20566666666666666
3147,0.20466666666666666
3148,0.2035
3149,0.2055
3150,0.20900000000000002
3151,0.21233333333333332
3152,0.21616666666666667
3153,0.21933333333333332
3154,0.22066666666666668
3155,0.22100000000000003
3156,0.22383333333333333
3157,0.22616666666666668
3158,0.22333333333333333
3159,0.22066666666666668
3160,0.21716666666666667
3161,0.2135
3162,0.2145
3163,0.21516666666666664
3164,0.21166666666666667
3165,0.20783333333333331
3166,0.20616666666666666
3167,0.20216666666666666
3168,0.19999999999999998
3169,0.20233333333333334
3170,0.2038333333333333
3171,0.20400000000000001
3172,0.20533333333333334
3173,0.20700000000000002
3174,0.20600000000000002
3175,0.20483333333333334
3176,0.20550000000000002
3177,0.2063333333333333
3178,0.20633333333333334
3179,0.20383333333333334
3180,0.19966666666666666
3181,0.19433333333333333
3182,0.18933333333333335
3183,0.1845
3184,0.18283333333333335
3185,0.1851666666666667
3186,0.184
3187,0.18266666666666667
3188,0.18333333333333335
3189,0.1845
3190,0.187
3191,0.192
3192,0.19516666666666665
3193,0.19849999999999998
3194,0.207
3195,0.21433333333333332
3196,0.21966666666666668
3197,0.22416666666666665
3198,0.22733333333333333
3199,0.23033333333333333
3200,0.2335
3201,0.239
3202,0.24633333333333335
3203,0.2525
3204,0.2593333333333333
3205,0.2683333333333333
3206,0.27499999999999997
3207,0.27949999999999997
3208,0.2831666666666667
3209,0.2885
3210,0.29183333333333333
3211,0.2935
3212,0.29333333333333333
3213,0.29100000000000004
3214,0.2871666666666667
3215,0.2825
3216,0.281
3217,0.2813333333333333
3218,0.2841666666666667
3219,0.2856666666666667
3220,0.2871666666666667
3221,0.28633333333333333
3222,0.2818333333333333
3223,0.2786666666666667
3224,0.273
3225,0.2678333333333333
3226,0.26416666666666666
3227,0.26066666666666666
3228,0.25883333333333336
3229,0.25483333333333336
3230,0.24983333333333335
3231,0.24366666666666664
3232,0.23349999999999999
3233,0.22633333333333333
3234,0.22316666666666668
3235,0.21616666666666667
3236,0.20883333333333332
3237,0.2058333333333333
3238,0.20716666666666667
3239,0.2085
3240,0.21016666666666667
3241,0.20883333333333332
3242,0.20766666666666667
3243,0.21116666666666667
3244,0.2165
3245,0.22283333333333333
3246,0.22533333333333333
3247,0.22466666666666668
3248,0.22283333333333333
3249,0.2215
3250,0.22533333333333333
3251,0.23383333333333334
3252,0.24116666666666664
3253,0.246
3254,0.2523333333333333
3255,0.25866666666666666
3256,0.2648333333333333
3257,0.27049999999999996
3258,0.2736666666666666
3259,0.279
3260,0.29033333333333333
3261,0.3035
3262,0.31266666666666665
3263,0.32
3264,0.3258333333333333
3265,0.333
3266,0.33549999999999996
3267,0.33099999999999996
3268,0.32399999999999995
3269,0.31633333333333336
3270,0.31516666666666665
3271,0.3235
3272,0.3313333333333333
3273,0.33199999999999996
3274,0.33366666666666667
3275,0.33566666666666667
3276,0.3378333333333333
3277,0.3415
3278,0.3455
3279,0.3504999999999999
3280,0.35266666666666663
3281,0.3495
3282,0.3468333333333333
3283,0.3455
3284,0.34149999999999997
3285,0.3385
3286,0.33299999999999996
3287,0.32349999999999995
3288,0.31666666666666665
3289,0.31166666666666665
3290,0.3018333333333333
3291,0.29
3292,0.2818333333333333
3293,0.27183333333333337
3294,0.26233333333333336
3295,0.25316666666666665
3296,0.251
3297,0.2545
3298,0.255
3299,0.2565
3300,0.2555
3301,0.25033333333333335
3302,0.246
3303,0.24333333333333335
3304,0.23850000000000002
3305,0.23366666666666663
3306,0.22933333333333333
3307,0.22433333333333333
3308,0.22066666666666668
3309,0.21716666666666667
3310,0.21266666666666667
3311,0.20916666666666667
3312,0.20783333333333334
3313,0.20550000000000002
3314,0.201
3315,0.1955
3316,0.19333333333333333
3317,0.19566666666666666
3318,0.19633333333333333
3319,0.196
3320,0.1955
3321,0.19366666666666665
3322,0.19366666666666665
3323,0.19683333333333333
3324,0.19816666666666666
3325,0.19916666666666666
3326,0.19866666666666666
3327,0.19866666666666666
3328,0.20266666666666666
3329,0.20199999999999999
3330,0.19766666666666666
3331,0.19416666666666665
3332,0.19233333333333333
3333,0.19266666666666665
3334,0.19333333333333333
3335,0.19366666666666665
3336,0.195
3337,0.198
3338,0.19916666666666666
3339,0.199
3340,0.1975
3341,0.19583333333333333
3342,0.193
3343,0.1905
3344,0.1905
3345,0.191
3346,0.1905
3347,0.18816666666666665
3348,0.18733333333333332
3349,0.18666666666666665
3350,0.18733333333333332
3351,0.18916666666666665
3352,0.19
3353,0.19083333333333333
3354,0.193
3355,0.19433333333333336
3356,0.19683333333333333
3357,0.19683333333333333
3358,0.19183333333333333
3359,0.18966666666666668
3360,0.19249999999999998
3361,0.19466666666666665
3362,0.19316666666666665
3363,0.192
3364,0.1905
3365,0.18866666666666665
3366,0.18816666666666665
3367,0.18616666666666665
3368,0.183
3369,0.182
3370,0.18133333333333335
3371,0.17966666666666667
3372,0.17916666666666667
3373,0.18033333333333332
3374,0.18433333333333332
3375,0.188
3376,0.18733333333333335
3377,0.1855
3378,0.18583333333333335
3379,0.18633333333333335
3380,0.18283333333333335
3381,0.179
3382,0.17766666666666664
3383,0.17433333333333334
3384,0.17066666666666666
3385,0.17049999999999998
3386,0.16949999999999998
3387,0.17049999999999998
3388,0.17283333333333334
3389,0.17333333333333334
3390,0.1721666666666667
3391,0.16833333333333333
3392,0.16683333333333333
3393,0.16499999999999998
3394,0.16199999999999998
3395,0.16266666666666668
3396,0.16299999999999998
3397,0.16283333333333333
3398,0.16566666666666668
3399,0.16749999999999998
3400,0.16716666666666666
3401,0.16799999999999998
3402,0.16816666666666666
3403,0.1655
3404,0.1615
3405,0.15733333333333333
3406,0.15733333333333333
3407,0.16116666666666668
3408,0.15916666666666668
3409,0.1555
3410,0.15583333333333335
3411,0.15533333333333332
3412,0.15583333333333332
3413,0.1585
3414,0.15833333333333335
3415,0.15716666666666668
3416,0.15866666666666668
3417,0.15916666666666668
3418,0.15716666666666668
3419,0.15766666666666668
3420,0.16016666666666668
3421,0.16416666666666668
3422,0.1681666666666667
3423,0.17149999999999999
3424,0.1766666666666667
3425,0.179
3426,0.18
3427,0.1805
3428,0.179
3429,0.1765
3430,0.17583333333333334
3431,0.17683333333333334
3432,0.1775
3433,0.17916666666666667
3434,0.17983333333333335
3435,0.18533333333333332
3436,0.19266666666666665
3437,0.19666666666666666
3438,0.20183333333333334
3439,0.20850000000000002
3440,0.21383333333333332
3441,0.21833333333333332
3442,0.22316666666666668
3443,0.22833333333333333
3444,0.23583333333333334
3445,0.24
3446,0.25
3447,0.2598333333333333
3448,0.26249999999999996
3449,0.266
3450,0.2703333333333333
3451,0.2733333333333333
3452,0.2756666666666666
3453,0.2803333333333333
3454,0.2831666666666666
3455,0.2853333333333333
3456,0.2876666666666667
3457,0.29233333333333333
3458,0.2961666666666667
3459,0.2985
3460,0.3036666666666667
3461,0.3088333333333333
3462,0.3156666666666667
3463,0.321
3464,0.32233333333333336
3465,0.31866666666666665
3466,0.3168333333333333
3467,0.3193333333333333
3468,0.32099999999999995
3469,0.3205
3470,0.31933333333333336
3471,0.32166666666666666
3472,0.323
3473,0.3215
3474,0.319
3475,0.31833333333333336
3476,0.30833333333333335
3477,0.2976666666666667
3478,0.29766666666666663
3479,0.296
3480,0.2906666666666667
3481,0.28733333333333333
3482,0.2855
3483,0.28600000000000003
3484,0.2885
3485,0.28833333333333333
3486,0.2861666666666667
3487,0.2808333333333334
3488,0.27566666666666667
3489,0.27749999999999997
3490,0.2803333333333333
3491,0.2776666666666667
3492,0.27166666666666667
3493,0.26816666666666666
3494,0.27349999999999997
3495,0.2823333333333333
3496,0.2828333333333334
3497,0.2783333333333333
3498,0.278
3499,0.2788333333333333
3500,0.2821666666666667
3501,0.2835
3502,0.2803333333333333
3503,0.2786666666666667
3504,0.2785
3505,0.2793333333333333
3506,0.2843333333333333
3507,0.29
3508,0.2901666666666667
3509,0.2901666666666667
3510,0.2916666666666667
3511,0.2931666666666667
3512,0.29733333333333334
3513,0.29699999999999993
3514,0.2945
3515,0.2965
3516,0.29766666666666663
3517,0.29983333333333334
3518,0.30600000000000005
3519,0.3091666666666667
3520,0.30733333333333335
3521,0.30666666666666664
3522,0.307
3523,0.3088333333333333
3524,0.30716666666666664
3525,0.30166666666666664
3526,0.2995
3527,0.298
3528,0.29666666666666663
3529,0.29583333333333334
3530,0.2918333333333333
3531,0.29000000000000004
3532,0.29183333333333333
3533,0.2935
3534,0.29433333333333334
3535,0.2925
3536,0.28633333333333333
3537,0.2818333333333333
3538,0.2828333333333333
3539,0.2826666666666667
3540,0.2843333333333333
3541,0.28683333333333333
3542,0.2836666666666666
3543,0.2813333333333333
3544,0.2806666666666667
3545,0.2778333333333333
3546,0.2836666666666666
3547,0.2916666666666667
3548,0.2921666666666667
3549,0.29066666666666663
3550,0.2915
3551,0.2948333333333333
3552,0.2965
3553,0.2988333333333333
3554,0.30033333333333334
3555,0.29983333333333334
3556,0.30016666666666664
3557,0.30133333333333334
3558,0.30116666666666664
3559,0.3013333333333333
3560,0.3028333333333333
3561,0.30266666666666664
3562,0.30133333333333334
3563,0.2996666666666667
3564,0.3005
3565,0.30283333333333334
3566,0.30516666666666664
3567,0.3058333333333333
3568,0.3048333333333333
3569,0.30866666666666664
3570,0.3128333333333333
3571,0.3155
3572,0.317
3573,0.31899999999999995
3574,0.3205
3575,0.31866666666666665
3576,0.3101666666666667
3577,0.30083333333333334
3578,0.2975
3579,0.2978333333333333
3580,0.29666666666666663
3581,0.29200000000000004
3582,0.28983333333333333
3583,0.2843333333333333
3584,0.2791666666666667
3585,0.27783333333333327
3586,0.277
3587,0.28049999999999997
3588,0.28583333333333333
3589,0.29233333333333333
3590,0.30133333333333334
3591,0.30733333333333335
3592,0.30866666666666664
3593,0.3075
3594,0.3043333333333333
3595,0.30133333333333334
3596,0.3
3597,0.2988333333333333
3598,0.2981666666666667
3599,0.29433333333333334
3600,0.2875
3601,0.2808333333333333
3602,0.27666666666666667
3603,0.27183333333333337
3604,0.2668333333333333
3605,0.2675
3606,0.27049999999999996
3607,0.2746666666666666
3608,0.2798333333333334
3609,0.2798333333333333
3610,0.2796666666666667
3611,0.28450000000000003
3612,0.29100000000000004
3613,0.29633333333333334
3614,0.2991666666666667
3615,0.3006666666666667
3616,0.3015
3617,0.29933333333333334
3618,0.29433333333333334
3619,0.2901666666666667
3620,0.2816666666666666
3621,0.274
3622,0.2733333333333333
3623,0.274
3624,0.27416666666666667
3625,0.2766666666666666
3626,0.2791666666666667
3627,0.2803333333333333
3628,0.2816666666666667
3629,0.28633333333333333
3630,0.2911666666666667
3631,0.29266666666666663
3632,0.29450000000000004
3633,0.29616666666666663
3634,0.2985
3635,0.2991666666666667
3636,0.2981666666666667
3637,0.29633333333333334
3638,0.2925
3639,0.29183333333333333
3640,0.2938333333333333
3641,0.29233333333333333
3642,0.2881666666666667
3643,0.2876666666666666
3644,0.28850000000000003
3645,0.2866666666666667
3646,0.28900000000000003
3647,0.2941666666666667
3648,0.29633333333333334
3649,0.2941666666666667
3650,0.2905
3651,0.2856666666666667
3652,0.2836666666666667
3653,0.2895
3654,0.2971666666666667
3655,0.29750000000000004
3656,0.2961666666666667
3657,0.29633333333333334
3658,0.29383333333333334
3659,0.2911666666666667
3660,0.28833333333333333
3661,0.28966666666666663
3662,0.29200000000000004
3663,0.2941666666666667
3664,0.2965
3665,0.2998333333333334
3666,0.29983333333333334
3667,0.29433333333333334
3668,0.29100000000000004
3669,0.28700000000000003
3670,0.2801666666666667
3671,0.2753333333333333
3672,0.2715
3673,0.26583333333333337
3674,0.26116666666666666
3675,0.25866666666666666
3676,0.2536666666666667
3677,0.24716666666666665
3678,0.24333333333333332
3679,0.24416666666666667
3680,0.2513333333333333
3681,0.25749999999999995
3682,0.2553333333333333
3683,0.24766666666666667
3684,0.241
3685,0.24033333333333334
3686,0.2395
3687,0.23666666666666666
3688,0.23766666666666666
3689,0.23583333333333334
3690,0.2378333333333333
3691,0.24
3692,0.236
3693,0.23299999999999998
3694,0.22933333333333333
3695,0.22366666666666668
3696,0.22616666666666663
3697,0.23683333333333334
3698,0.24066666666666664
3699,0.24066666666666664
3700,0.2411666666666667
3701,0.2405
3702,0.23983333333333334
3703,0.23866666666666667
3704,0.24016666666666667
3705,0.24383333333333335
3706,0.24283333333333335
3707,0.24116666666666664
3708,0.2425
3709,0.24166666666666664
3710,0.2395
3711,0.239
3712,0.23933333333333334
3713,0.238
3714,0.23600000000000004
3715,0.23550000000000001
3716,0.23700000000000004
3717,0.24083333333333334
3718,0.24316666666666664
3719,0.24566666666666667
3720,0.2425
3721,0.23683333333333334
3722,0.23816666666666667
3723,0.23783333333333334
3724,0.23616666666666666
3725,0.23733333333333334
3726,0.23533333333333334
3727,0.22766666666666666
3728,0.2225
3729,0.22066666666666668
3730,0.22033333333333333
3731,0.2225
3732,0.22733333333333333
3733,0.2325
3734,0.2315
3735,0.23
3736,0.23316666666666666
3737,0.23366666666666663
3738,0.23183333333333334
3739,0.23033333333333333
3740,0.22949999999999998
3741,0.2316666666666667
3742,0.23466666666666666
3743,0.23833333333333334
3744,0.24133333333333334
3745,0.24183333333333332
3746,0.23933333333333331
3747,0.23666666666666666
3748,0.2355
3749,0.2316666666666667
3750,0.23033333333333333
3751,0.23516666666666663
3752,0.23916666666666667
3753,0.24016666666666667
3754,0.24333333333333332
3755,0.24483333333333332
3756,0.24266666666666664
3757,0.24416666666666664
3758,0.24883333333333332
3759,0.252
3760,0.2523333333333333
3761,0.25216666666666665
3762,0.24933333333333335
3763,0.247
3764,0.25
3765,0.2503333333333333
3766,0.2495
3767,0.2505
3768,0.2498333333333333
3769,0.2483333333333333
3770,0.2475
3771,0.24616666666666664
3772,0.24616666666666664
3773,0.247
3774,0.24416666666666664
3775,0.24066666666666664
3776,0.244
3777,0.2516666666666667
3778,0.2546666666666667
3779,0.25916666666666666
3780,0.26283333333333336
3781,0.2583333333333333
3782,0.2523333333333333
3783,0.2506666666666667
3784,0.2485
3785,0.245
3786,0.24433333333333332
3787,0.24266666666666667
3788,0.24
3789,0.24250000000000002
3790,0.24716666666666665
3791,0.2475
3792,0.24649999999999997
3793,0.2445
3794,0.24033333333333334
3795,0.238
3796,0.2355
3797,0.2331666666666667
3798,0.23399999999999999
3799,0.23966666666666664
3800,0.24666666666666665
3801,0.24866666666666665
3802,0.2463333333333333
3803,0.249
3804,0.254
3805,0.25649999999999995
3806,0.25416666666666665
3807,0.24433333333333332
3808,0.23883333333333331
3809,0.2345
3810,0.23016666666666669
3811,0.229
3812,0.22983333333333333
3813,0.23233333333333334
3814,0.23333333333333334
3815,0.23349999999999999
3816,0.23633333333333334
3817,0.24016666666666664
3818,0.2425
3819,0.242
3820,0.24066666666666667
3821,0.24133333333333334
3822,0.24316666666666667
3823,0.2445
3824,0.24550000000000002
3825,0.24766666666666667
3826,0.25366666666666665
3827,0.2593333333333333
3828,0.25949999999999995
3829,0.25816666666666666
3830,0.25466666666666665
3831,0.25516666666666665
3832,0.259
3833,0.255
3834,0.2518333333333333
3835,0.25216666666666665
3836,0.25133333333333335
3837,0.253
3838,0.256
3839,0.2615
3840,0.2658333333333333
3841,0.267
3842,0.26683333333333337
3843,0.26549999999999996
3844,0.2668333333333333
3845,0.2688333333333333
3846,0.27
3847,0.26966666666666667
3848,0.2663333333333333
3849,0.26266666666666666
3850,0.259
3851,0.2575
3852,0.2565
3853,0.25566666666666665
3854,0.2553333333333333
3855,0.2523333333333333
3856,0.24516666666666664
3857,0.23916666666666667
3858,0.23833333333333334
3859,0.23383333333333334
3860,0.227
3861,0.22149999999999997
3862,0.21866666666666668
3863,0.21983333333333333
3864,0.22083333333333333
3865,0.22116666666666668
3866,0.22083333333333333
3867,0.21899999999999997
3868,0.21583333333333332
3869,0.21150000000000002
3870,0.20816666666666667
3871,0.20883333333333334
3872,0.20866666666666667
3873,0.20783333333333334
3874,0.209
3875,0.21133333333333332
3876,0.21516666666666667
3877,0.21916666666666668
3878,0.22333333333333333
3879,0.22716666666666668
3880,0.22949999999999998
3881,0.2295
3882,0.231
3883,0.23433333333333334
3884,0.23783333333333334
3885,0.2415
3886,0.24366666666666664
3887,0.24483333333333332
3888,0.2455
3889,0.25133333333333335
3890,0.259
3891,0.26150000000000007
3892,0.26433333333333336
3893,0.26516666666666666
3894,0.2625
3895,0.2635
3896,0.2678333333333333
3897,0.2705
3898,0.27166666666666667
3899,0.2713333333333333
3900,0.2726666666666667
3901,0.275
3902,0.27666666666666667
3903,0.28
3904,0.28
3905,0.2748333333333334
3906,0.26566666666666666
3907,0.25833333333333336
3908,0.2533333333333333
3909,0.24833333333333335
3910,0.24833333333333335
3911,0.2516666666666667
3912,0.25166666666666665
3913,0.24833333333333335
3914,0.24666666666666667
3915,0.25
3916,0.25166666666666665
3917,0.25
3918,0.25333333333333335
3919,0.25
3920,0.24
3921,0.23833333333333334
3922,0.23833333333333334
3923,0.23833333333333334
3924,0.23833333333333334
3925,0.23166666666666666
3926,0.22333333333333333
3927,0.22166666666666668
3928,0.22666666666666666
3929,0.22999999999999998
3930,0.22999999999999998
3931,0.22833333333333333
