,0
2847,21.273666666666664
2848,21.302166666666665
2849,21.235500000000002
2850,21.198833333333333
2851,21.252333333333333
2852,21.304499999999997
2853,21.244500000000002
2854,21.101000000000003
2855,21.021833333333333
2856,21.05166666666667
2857,21.066
2858,20.990166666666667
2859,20.954666666666668
2860,20.950166666666664
2861,20.902
2862,20.913
2863,20.949333333333332
2864,20.8585
2865,20.758333333333333
2866,20.697333333333333
2867,20.644666666666666
2868,20.582166666666666
2869,20.49583333333333
2870,20.4925
2871,20.588499999999996
2872,20.667499999999997
2873,20.688333333333333
2874,20.755
2875,20.887833333333333
2876,20.9685
2877,20.98616666666667
2878,20.978166666666667
2879,21.025
2880,21.072333333333333
2881,21.005166666666668
2882,20.929333333333332
2883,20.94383333333333
2884,21.026833333333336
2885,21.084666666666664
2886,21.076833333333333
2887,21.07333333333333
2888,21.189
2889,21.18483333333333
2890,21.119833333333332
2891,21.2215
2892,21.262999999999998
2893,21.2455
2894,21.303166666666666
2895,21.3235
2896,21.368833333333335
2897,21.419
2898,21.39633333333333
2899,21.451833333333333
2900,21.52183333333333
2901,21.534666666666666
2902,21.509
2903,21.496166666666664
2904,21.48
2905,21.4495
2906,21.484833333333334
2907,21.516333333333332
2908,21.504666666666665
2909,21.506833333333333
2910,21.515166666666666
2911,21.506
2912,21.53483333333333
2913,21.6145
2914,21.685166666666667
2915,21.69383333333333
2916,21.67066666666667
2917,21.7085
2918,21.692833333333333
2919,21.707833333333333
2920,21.742333333333335
2921,21.672333333333334
2922,21.613166666666668
2923,21.601
2924,21.590000000000003
2925,21.633666666666663
2926,21.698833333333333
2927,21.734166666666667
2928,21.783833333333334
2929,21.755000000000003
2930,21.695333333333338
2931,21.67716666666667
2932,21.719833333333334
2933,21.726833333333335
2934,21.632666666666665
2935,21.4535
2936,21.326666666666668
2937,21.329
2938,21.326166666666666
2939,21.295833333333334
2940,21.268666666666668
2941,21.297
2942,21.299
2943,21.268
2944,21.21
2945,21.192666666666668
2946,21.258333333333333
2947,21.230833333333337
2948,21.221833333333333
2949,21.230666666666668
2950,21.199166666666663
2951,21.22233333333333
2952,21.280666666666665
2953,21.279833333333332
2954,21.250833333333333
2955,21.260166666666663
2956,21.198
2957,21.116500000000002
2958,21.1165
2959,21.16916666666667
2960,21.225166666666667
2961,21.237166666666667
2962,21.152166666666666
2963,21.104833333333332
2964,21.244833333333332
2965,21.450666666666663
2966,21.488166666666665
2967,21.417166666666663
2968,21.401333333333334
2969,21.471833333333333
2970,21.553166666666662
2971,21.54883333333333
2972,21.49416666666667
2973,21.39
2974,21.344833333333334
2975,21.325333333333333
2976,21.289166666666667
2977,21.265666666666668
2978,21.227333333333334
2979,21.252166666666664
2980,21.207166666666666
2981,21.152
2982,21.121499999999997
2983,21.05016666666667
2984,20.9915
2985,20.916833333333333
2986,20.927166666666665
2987,20.9455
2988,20.981666666666666
2989,21.054333333333332
2990,20.967
2991,20.844166666666666
2992,20.851833333333335
2993,20.908
2994,20.9065
2995,20.923166666666667
2996,21.016
2997,21.089166666666664
2998,21.134
2999,21.0915
3000,21.043333333333333
3001,21.071666666666665
3002,21.115499999999997
3003,21.178333333333335
3004,21.23783333333333
3005,21.30483333333333
3006,21.332833333333333
3007,21.27883333333333
3008,21.273666666666664
3009,21.288333333333334
3010,21.349
3011,21.347833333333334
3012,21.310166666666667
3013,21.4105
3014,21.503833333333333
3015,21.542333333333332
3016,21.5645
3017,21.611666666666668
3018,21.586833333333335
3019,21.456166666666665
3020,21.41283333333333
3021,21.460833333333333
3022,21.555
3023,21.581666666666663
3024,21.517666666666667
3025,21.473666666666666
3026,21.456500000000002
3027,21.474833333333333
3028,21.46033333333333
3029,21.477333333333334
3030,21.483166666666666
3031,21.4205
3032,21.454833333333333
3033,21.499333333333333
3034,21.481166666666667
3035,21.464333333333332
3036,21.413833333333333
3037,21.465166666666665
3038,21.542
3039,21.565
3040,21.542333333333332
3041,21.548166666666667
3042,21.583333333333336
3043,21.5625
3044,21.538166666666662
3045,21.477333333333334
3046,21.410166666666665
3047,21.3975
3048,21.386333333333333
3049,21.438666666666663
3050,21.54933333333333
3051,21.574333333333332
3052,21.51083333333333
3053,21.4655
3054,21.456333333333333
3055,21.426000000000002
3056,21.38133333333333
3057,21.3445
3058,21.38133333333333
3059,21.44833333333333
3060,21.47083333333333
3061,21.453666666666667
3062,21.353666666666662
3063,21.283499999999997
3064,21.296333333333333
3065,21.312333333333335
3066,21.346
3067,21.394000000000002
3068,21.40233333333333
3069,21.382166666666667
3070,21.434166666666666
3071,21.4805
3072,21.490833333333335
3073,21.4225
3074,21.305666666666667
3075,21.3425
3076,21.425833333333333
3077,21.378333333333337
3078,21.339
3079,21.332833333333333
3080,21.3355
3081,21.3805
3082,21.409666666666666
3083,21.42216666666667
3084,21.418833333333332
3085,21.443333333333335
3086,21.399
3087,21.305666666666667
3088,21.216
3089,21.1075
3090,21.115166666666667
3091,21.164166666666667
3092,21.198833333333333
3093,21.214166666666667
3094,21.18733333333333
3095,21.148833333333336
3096,21.16133333333333
3097,21.219666666666665
3098,21.2125
3099,21.133333333333333
3100,21.0565
3101,20.984666666666666
3102,20.850333333333335
3103,20.838833333333334
3104,20.955666666666666
3105,20.97716666666667
3106,20.936500000000002
3107,20.889833333333335
3108,20.900666666666666
3109,20.96066666666667
3110,20.898666666666667
3111,20.784999999999997
3112,20.742666666666665
3113,20.735666666666667
3114,20.6765
3115,20.580166666666663
3116,20.604833333333332
3117,20.6715
3118,20.683
3119,20.69683333333333
3120,20.647333333333332
3121,20.634
3122,20.6245
3123,20.575166666666668
3124,20.508666666666667
3125,20.4645
3126,20.50283333333333
3127,20.4405
3128,20.386499999999998
3129,20.4625
3130,20.553333333333335
3131,20.60333333333333
3132,20.721666666666664
3133,20.771166666666666
3134,20.733666666666668
3135,20.785666666666664
3136,20.915499999999998
3137,21.092166666666667
3138,21.175666666666665
3139,21.219166666666666
3140,21.436499999999995
3141,21.639
3142,21.6865
3143,21.736166666666666
3144,21.864666666666665
3145,21.953166666666668
3146,21.953666666666663
3147,21.971666666666664
3148,22.0335
3149,22.121166666666667
3150,22.213833333333334
3151,22.24733333333333
3152,22.21933333333333
3153,22.209333333333333
3154,22.283
3155,22.2965
3156,22.134166666666665
3157,22.052166666666665
3158,22.0485
3159,22.048166666666667
3160,22.119666666666667
3161,22.252833333333335
3162,22.320999999999998
3163,22.320999999999998
3164,22.324833333333334
3165,22.288333333333334
3166,22.209
3167,22.175833333333333
3168,22.191833333333335
3169,22.207
3170,22.146166666666666
3171,22.02583333333333
3172,22.049999999999997
3173,22.087833333333332
3174,22.113666666666667
3175,22.153166666666667
3176,22.162166666666664
3177,22.145
3178,22.1135
3179,22.120833333333337
3180,22.103166666666667
3181,22.140166666666666
3182,22.22966666666667
3183,22.2365
3184,22.152166666666666
3185,22.137
3186,22.264
3187,22.328166666666668
3188,22.3685
3189,22.427166666666665
3190,22.359333333333332
3191,22.24683333333333
3192,22.201166666666666
3193,22.21816666666667
3194,22.248666666666665
3195,22.252166666666668
3196,22.245666666666665
3197,22.225
3198,22.159499999999998
3199,22.061166666666665
3200,22.026666666666664
3201,22.1575
3202,22.204666666666668
3203,22.139833333333332
3204,22.0755
3205,22.072333333333333
3206,22.081333333333333
3207,22.032666666666668
3208,22.03933333333333
3209,21.956
3210,21.813666666666666
3211,21.729166666666664
3212,21.752666666666666
3213,21.85816666666667
3214,21.958
3215,21.984166666666667
3216,21.992
3217,22.05183333333333
3218,22.120166666666666
3219,22.117166666666666
3220,22.10333333333333
3221,22.128166666666665
3222,22.139499999999998
3223,22.183166666666665
3224,22.221333333333334
3225,22.2455
3226,22.255833333333335
3227,22.252166666666668
3228,22.29933333333333
3229,22.344333333333335
3230,22.230166666666666
3231,22.108666666666664
3232,22.16283333333333
3233,22.268666666666665
3234,22.352166666666665
3235,22.338
3236,22.295333333333332
3237,22.310333333333332
3238,22.275666666666666
3239,22.3355
3240,22.44683333333333
3241,22.5215
3242,22.58533333333333
3243,22.599
3244,22.5895
3245,22.633333333333333
3246,22.6505
3247,22.634666666666668
3248,22.5855
3249,22.549
3250,22.567666666666668
3251,22.54
3252,22.566333333333333
3253,22.550666666666668
3254,22.55
3255,22.627166666666668
3256,22.603333333333335
3257,22.53816666666667
3258,22.466833333333334
3259,22.37483333333333
3260,22.4085
3261,22.383333333333333
3262,22.225833333333334
3263,22.128999999999998
3264,22.041333333333334
3265,22.052833333333332
3266,22.2135
3267,22.348
3268,22.467
3269,22.543999999999997
3270,22.546
3271,22.481
3272,22.3555
3273,22.26033333333333
3274,22.266
3275,22.236166666666666
3276,22.145333333333333
3277,22.122666666666667
3278,22.167333333333332
3279,22.200499999999998
3280,22.167833333333334
3281,22.136333333333333
3282,21.959999999999997
3283,21.795333333333332
3284,21.665166666666664
3285,21.502166666666668
3286,21.521166666666666
3287,21.571666666666665
3288,21.583166666666667
3289,21.59466666666667
3290,21.558
3291,21.563166666666667
3292,21.6065
3293,21.645666666666664
3294,21.741
3295,21.803333333333335
3296,21.785833333333333
3297,21.755499999999998
3298,21.685
3299,21.61483333333333
3300,21.607999999999997
3301,21.614333333333335
3302,21.611166666666666
3303,21.699333333333335
3304,21.7255
3305,21.658166666666666
3306,21.589
3307,21.527833333333334
3308,21.500666666666667
3309,21.509666666666668
3310,21.567
3311,21.675333333333334
3312,21.93
3313,22.166166666666665
3314,22.332833333333333
3315,22.392666666666667
3316,22.394000000000002
3317,22.418999999999997
3318,22.45
3319,22.515500000000003
3320,22.5575
3321,22.561833333333333
3322,22.58566666666667
3323,22.675833333333333
3324,22.689999999999998
3325,22.580666666666666
3326,22.499833333333335
3327,22.479333333333333
3328,22.459333333333333
3329,22.490000000000002
3330,22.6055
3331,22.71366666666667
3332,22.769333333333336
3333,22.7675
3334,22.916
3335,23.111833333333333
3336,23.253833333333333
3337,23.365666666666666
3338,23.43433333333333
3339,23.426333333333332
3340,23.312666666666665
3341,23.187666666666665
3342,23.134
3343,23.137833333333333
3344,23.178
3345,23.361666666666665
3346,23.53783333333333
3347,23.593833333333333
3348,23.516333333333332
3349,23.491
3350,23.581166666666668
3351,23.696333333333335
3352,23.661666666666665
3353,23.5415
3354,23.5285
3355,23.583999999999996
3356,23.637666666666664
3357,23.697333333333333
3358,23.783499999999997
3359,23.817333333333334
3360,23.780166666666666
3361,23.754666666666665
3362,23.830666666666666
3363,23.901
3364,23.76683333333333
3365,23.7235
3366,23.791666666666664
3367,23.808
3368,23.76233333333333
3369,23.798
3370,23.9825
3371,24.104
3372,24.113333333333333
3373,24.110500000000002
3374,24.119
3375,24.025166666666667
3376,23.896833333333333
3377,23.834666666666667
3378,23.886499999999998
3379,23.93166666666667
3380,23.955833333333334
3381,23.859666666666666
3382,23.874666666666666
3383,23.905
3384,23.808666666666667
3385,23.805
3386,23.793333333333337
3387,23.709
3388,23.661
3389,23.71366666666667
3390,23.784
3391,23.811
3392,23.733333333333334
3393,23.692333333333334
3394,23.778166666666664
3395,23.801333333333332
3396,23.814500000000002
3397,23.778666666666666
3398,23.630166666666668
3399,23.512833333333333
3400,23.424
3401,23.331333333333333
3402,23.243
3403,23.119833333333332
3404,22.924
3405,22.871833333333335
3406,22.858
3407,22.804499999999997
3408,22.8925
3409,22.944333333333333
3410,22.799666666666667
3411,22.757
3412,22.670166666666667
3413,22.536833333333334
3414,22.593833333333336
3415,22.556166666666666
3416,22.477
3417,22.416333333333334
3418,22.325666666666667
3419,22.244666666666664
3420,22.09433333333333
3421,21.972
3422,22.013666666666666
3423,22.0125
3424,21.908166666666666
3425,21.8345
3426,21.8025
3427,21.65666666666667
3428,21.627333333333333
3429,21.56266666666667
3430,21.3445
3431,21.383333333333333
3432,21.5045
3433,21.541666666666668
3434,21.592833333333335
3435,21.608999999999998
3436,21.552833333333332
3437,21.473166666666664
3438,21.320833333333333
3439,21.154833333333332
3440,21.141
3441,21.284166666666664
3442,21.383333333333333
3443,21.352333333333334
3444,21.284833333333335
3445,21.298833333333334
3446,21.44216666666667
3447,21.594
3448,21.651333333333334
3449,21.607833333333332
3450,21.621833333333335
3451,21.685166666666667
3452,21.577666666666666
3453,21.413666666666664
3454,21.2855
3455,21.2355
3456,21.145666666666664
3457,21.087333333333333
3458,21.207
3459,21.296
3460,21.304666666666662
3461,21.177333333333333
3462,21.068499999999997
3463,21.136666666666667
3464,21.22233333333333
3465,21.22383333333333
3466,21.3195
3467,21.566166666666668
3468,21.706833333333332
3469,21.876666666666665
3470,22.067999999999998
3471,21.996499999999997
3472,21.932833333333335
3473,21.98533333333333
3474,22.116833333333332
3475,22.224166666666665
3476,22.101166666666668
3477,22.05233333333333
3478,21.974999999999998
3479,21.817
3480,21.83316666666667
3481,21.800333333333334
3482,21.694166666666668
3483,21.702166666666667
3484,21.783166666666666
3485,21.789666666666662
3486,21.802833333333336
3487,21.921833333333332
3488,21.829833333333333
3489,21.798166666666667
3490,22.086
3491,22.294333333333334
3492,22.264166666666668
3493,22.087833333333332
3494,21.98083333333333
3495,22.004833333333334
3496,21.904666666666664
3497,21.7055
3498,21.608333333333334
3499,21.518
3500,21.380333333333333
3501,21.319
3502,21.426666666666666
3503,21.559166666666666
3504,21.40533333333333
3505,21.227666666666664
3506,21.235999999999997
3507,21.198166666666665
3508,21.241166666666665
3509,21.397333333333336
3510,21.369999999999997
3511,21.358999999999998
3512,21.554000000000002
3513,21.648333333333333
3514,21.643833333333333
3515,21.65233333333333
3516,21.644666666666666
3517,21.678333333333335
3518,21.788666666666664
3519,21.8275
3520,21.69383333333333
3521,21.544666666666664
3522,21.448833333333333
3523,21.424
3524,21.466833333333334
3525,21.409833333333335
3526,21.2975
3527,21.273333333333333
3528,21.35
3529,21.45516666666667
3530,21.556666666666665
3531,21.5005
3532,21.308666666666667
3533,21.186666666666667
3534,21.17083333333333
3535,21.185666666666666
3536,21.215999999999998
3537,21.243
3538,21.316333333333333
3539,21.29
3540,21.186333333333334
3541,21.170333333333332
3542,21.239166666666666
3543,21.369666666666667
3544,21.467833333333335
3545,21.48166666666667
3546,21.405833333333334
3547,21.390833333333333
3548,21.351166666666664
3549,21.30916666666667
3550,21.293333333333337
3551,21.2205
3552,21.27283333333333
3553,21.426333333333336
3554,21.464
3555,21.4195
3556,21.570166666666665
3557,21.79416666666667
3558,21.857666666666667
3559,21.64816666666667
3560,21.497333333333334
3561,21.700833333333332
3562,21.793333333333337
3563,21.791
3564,21.8615
3565,21.8945
3566,21.81383333333333
3567,21.752333333333333
3568,21.8155
3569,21.905166666666666
3570,22.003333333333334
3571,22.006
3572,21.865833333333335
3573,21.699666666666666
3574,21.599833333333333
3575,21.682499999999997
3576,21.849166666666665
3577,21.851
3578,21.776666666666667
3579,21.7415
3580,21.835166666666666
3581,21.922166666666666
3582,21.936166666666665
3583,21.84433333333333
3584,21.720666666666666
3585,21.751833333333334
3586,21.643
3587,21.417
3588,21.305
3589,21.374
3590,21.447999999999997
3591,21.334166666666665
3592,21.3265
3593,21.3785
3594,21.358333333333334
3595,21.46216666666667
3596,21.480500000000003
3597,21.289
3598,20.980166666666666
3599,20.72533333333333
3600,20.589
3601,20.449166666666667
3602,20.284666666666666
3603,20.234333333333332
3604,20.172
3605,19.9385
3606,19.897666666666666
3607,19.965833333333332
3608,20.004833333333334
3609,20.05666666666667
3610,19.947166666666668
3611,19.982166666666664
3612,20.073666666666668
3613,20.216833333333334
3614,20.380166666666668
3615,20.337666666666664
3616,20.319833333333335
3617,20.370666666666665
3618,20.441333333333333
3619,20.476666666666667
3620,20.390833333333333
3621,20.3255
3622,20.367
3623,20.37466666666667
3624,20.2795
3625,20.076
3626,20.094
3627,20.308666666666667
3628,20.532333333333334
3629,20.689666666666668
3630,20.78183333333333
3631,20.97383333333333
3632,21.1635
3633,21.194666666666667
3634,21.236666666666665
3635,21.380666666666666
3636,21.441000000000003
3637,21.377833333333335
3638,21.349
3639,21.269666666666666
3640,21.165333333333333
3641,21.1155
3642,21.053166666666666
3643,20.911833333333334
3644,20.851333333333333
3645,20.887
3646,20.938166666666667
3647,20.9465
3648,20.850666666666665
3649,20.851
3650,20.906166666666667
3651,20.93783333333333
3652,20.837500000000002
3653,20.7245
3654,20.785500000000003
3655,20.8995
3656,20.959333333333333
3657,20.9955
3658,20.978833333333334
3659,20.951
3660,20.940833333333334
3661,20.951666666666668
3662,20.942666666666668
3663,20.973666666666666
3664,21.037999999999997
3665,20.972
3666,20.782
3667,20.758833333333335
3668,20.8485
3669,20.970999999999997
3670,21.066166666666668
3671,20.998333333333335
3672,20.990833333333335
3673,21.036666666666665
3674,20.950166666666664
3675,20.848999999999997
3676,20.884166666666665
3677,20.975500000000004
3678,21.0385
3679,20.978666666666665
3680,20.857499999999998
3681,20.72383333333333
3682,20.636333333333333
3683,20.674833333333332
3684,20.759833333333333
3685,20.73183333333333
3686,20.613666666666667
3687,20.563333333333333
3688,20.64816666666667
3689,20.732833333333332
3690,20.7935
3691,20.663999999999998
3692,20.5965
3693,20.693333333333335
3694,20.677833333333332
3695,20.720166666666668
3696,20.800333333333334
3697,20.798333333333332
3698,20.810833333333335
3699,20.828
3700,20.874
3701,20.971
3702,20.965333333333334
3703,20.987
3704,21.0615
3705,21.153166666666664
3706,21.076666666666668
3707,20.877
3708,20.776
3709,20.747166666666665
3710,20.803166666666666
3711,20.903166666666664
3712,21.137166666666666
3713,21.256999999999998
3714,21.1295
3715,21.107833333333332
3716,21.197666666666667
3717,21.258166666666668
3718,21.155166666666666
3719,21.0685
3720,21.065
3721,21.116833333333332
3722,21.073333333333334
3723,20.968666666666667
3724,21.096666666666668
3725,21.1845
3726,21.18916666666667
3727,21.215333333333334
3728,21.159
3729,21.076666666666668
3730,21.082
3731,21.131
3732,21.124499999999998
3733,20.978166666666667
3734,20.805333333333333
3735,20.726
3736,20.843666666666667
3737,20.944166666666664
3738,20.9075
3739,20.937333333333335
3740,21.03033333333333
3741,21.035666666666668
3742,20.879166666666666
3743,20.779166666666665
3744,20.786666666666665
3745,20.820333333333334
3746,20.849999999999998
3747,20.845166666666664
3748,20.872833333333332
3749,20.918
3750,21.0135
3751,21.118499999999997
3752,21.131166666666665
3753,21.057333333333332
3754,20.981666666666666
3755,20.989333333333335
3756,21.003
3757,20.97083333333333
3758,20.97866666666667
3759,21.113500000000002
3760,21.127833333333335
3761,21.005333333333333
3762,21.002000000000002
3763,21.0725
3764,21.133499999999998
3765,21.278166666666664
3766,21.345666666666666
3767,21.359833333333334
3768,21.362833333333334
3769,21.296166666666668
3770,21.270333333333333
3771,21.302
3772,21.378333333333334
3773,21.42883333333333
3774,21.6135
3775,21.708
3776,21.579166666666666
3777,21.5385
3778,21.579833333333333
3779,21.577999999999996
3780,21.4525
3781,21.333166666666667
3782,21.390166666666666
3783,21.547666666666665
3784,21.6215
3785,21.613166666666665
3786,21.568166666666666
3787,21.529333333333334
3788,21.545833333333334
3789,21.418
3790,21.324833333333334
3791,21.385333333333335
3792,21.405166666666666
3793,21.441166666666668
3794,21.552500000000002
3795,21.512833333333333
3796,21.427999999999997
3797,21.42
3798,21.438
3799,21.444833333333335
3800,21.315999999999995
3801,21.252166666666664
3802,21.191333333333333
3803,21.088833333333334
3804,21.03483333333333
3805,21.0565
3806,21.146833333333333
3807,21.11466666666667
3808,21.07616666666667
3809,21.119500000000002
3810,21.135
3811,21.1755
3812,21.174333333333337
3813,21.085833333333333
3814,20.912
3815,20.768833333333333
3816,20.744833333333332
3817,20.771333333333335
3818,20.7605
3819,20.74066666666667
3820,20.73316666666667
3821,20.7305
3822,20.765
3823,20.805666666666667
3824,20.833166666666667
3825,20.833833333333335
3826,20.785333333333334
3827,20.813833333333335
3828,20.902
3829,20.94983333333333
3830,21.0565
3831,21.122999999999998
3832,21.127666666666666
3833,21.1265
3834,21.0615
3835,21.06066666666667
3836,21.145
3837,21.289166666666667
3838,21.342
3839,21.342333333333332
3840,21.415
3841,21.347833333333334
3842,21.298166666666667
3843,21.274166666666666
3844,21.283
3845,21.34466666666667
3846,21.37616666666667
3847,21.4075
3848,21.43166666666667
3849,21.447666666666667
3850,21.519666666666666
3851,21.567333333333334
3852,21.5605
3853,21.5515
3854,21.5145
3855,21.486333333333334
3856,21.448833333333333
3857,21.444666666666667
3858,21.4845
3859,21.535999999999998
3860,21.601166666666664
3861,21.752
3862,21.89483333333333
3863,21.973333333333333
3864,21.926833333333335
3865,21.749833333333335
3866,21.58
3867,21.374833333333335
3868,21.281666666666666
3869,21.264499999999998
3870,21.2365
3871,21.369333333333334
3872,21.41316666666667
3873,21.34016666666667
3874,21.285666666666664
3875,21.234833333333334
3876,21.229333333333333
3877,21.23483333333333
3878,21.2215
3879,21.339666666666666
3880,21.457333333333334
3881,21.474666666666664
3882,21.409
3883,21.294999999999998
3884,21.212833333333332
3885,21.2905
3886,21.450833333333332
3887,21.45916666666667
3888,21.4845
3889,21.549500000000002
3890,21.546333333333333
3891,21.421833333333332
3892,21.325333333333333
3893,21.350499999999997
3894,21.4155
3895,21.4775
3896,21.607
3897,21.707499999999996
3898,21.658166666666666
3899,21.561833333333333
3900,21.485833333333332
3901,21.378999999999998
3902,21.464000000000002
3903,21.687333333333335
3904,21.797333333333334
3905,21.7935
3906,21.799833333333332
3907,21.826666666666664
3908,21.831666666666667
3909,21.788333333333334
3910,21.698333333333334
3911,21.648333333333333
3912,21.64333333333333
3913,21.729999999999997
3914,21.798333333333332
3915,21.668333333333333
3916,21.53333333333333
3917,21.44666666666667
3918,21.438333333333333
3919,21.486666666666668
3920,21.426666666666666
3921,21.35666666666667
3922,21.328333333333333
3923,21.27166666666667
3924,21.191666666666666
3925,21.271666666666665
3926,21.333333333333336
3927,21.326666666666668
3928,21.343333333333334
3929,21.35
3930,21.39666666666667
3931,21.498333333333335
3932,21.486666666666665
3933,21.386666666666667
3934,21.33833333333333
3935,21.336666666666666
3936,21.348333333333333
3937,21.371666666666666
3938,21.376666666666665
3939,21.28
3940,21.175
3941,21.098333333333333
3942,21.118333333333332
3943,21.116666666666667
3944,21.118333333333336
3945,21.181666666666665
3946,21.171666666666667
3947,21.148333333333333
3948,21.045
3949,20.94
3950,20.953333333333333
3951,21.006666666666668
3952,21.05333333333333
3953,21.135
3954,21.185000000000002
3955,21.163333333333334
3956,21.108333333333334
3957,21.096666666666664
3958,21.17666666666667
3959,21.256666666666668
3960,21.21666666666667
3961,21.08833333333333
3962,21.02333333333333
3963,20.994999999999997
3964,21.041666666666664
3965,21.085
3966,21.005
3967,20.895
3968,20.84166666666667
3969,20.936666666666667
3970,21.095
3971,21.206666666666667
3972,21.233333333333334
3973,21.215000000000003
3974,21.171666666666667
3975,21.10333333333333
3976,21.081666666666667
3977,21.138333333333335
3978,21.181666666666665
3979,21.191666666666666
3980,21.183333333333334
3981,21.148333333333333
3982,21.108333333333334
3983,21.048333333333336
3984,21.05
3985,20.994999999999997
3986,20.948333333333334
3987,20.956666666666663
3988,20.901666666666664
3989,20.844833333333334
3990,20.883
3991,20.909666666666666
3992,20.894666666666666
3993,20.984666666666666
3994,21.069666666666663
3995,21.144666666666666
3996,21.214666666666666
3997,21.174666666666667
3998,21.128
3999,21.104666666666667
4000,21.051333333333336
4001,21.02466666666667
4002,21.004666666666665
4003,20.993000000000002
4004,21.029666666666667
4005,21.064666666666668
4006,21.099666666666664
4007,21.191333333333333
4008,21.276333333333334
4009,21.306333333333335
4010,21.369666666666667
4011,21.446333333333335
4012,21.49133333333333
4013,21.541333333333334
4014,21.604666666666667
4015,21.583
4016,21.486333333333334
4017,21.453
4018,21.464666666666666
4019,21.48316666666667
4020,21.518333333333334
4021,21.560000000000002
4022,21.493333333333332
4023,21.371666666666666
4024,21.270000000000003
4025,21.145
4026,21.183333333333334
4027,21.35333333333333
4028,21.424999999999997
4029,21.368333333333332
4030,21.28333333333333
4031,21.25333333333333
4032,21.251666666666665
4033,21.298333333333332
4034,21.285
4035,21.236666666666665
4036,21.231666666666666
4037,21.128333333333334
4038,20.979999999999997
4039,20.898333333333333
4040,20.866666666666667
4041,20.843333333333334
4042,20.805
4043,20.708333333333336
4044,20.613333333333333
4045,20.663333333333334
4046,20.726666666666667
4047,20.755
4048,20.824999999999996
4049,20.833333333333332
4050,20.773333333333333
4051,20.770000000000003
4052,20.796666666666667
4053,20.811666666666667
4054,20.810000000000002
4055,20.85666666666667
4056,20.75
4057,20.59166666666667
4058,20.58833333333333
4059,20.571666666666665
4060,20.549999999999997
4061,20.498333333333335
4062,20.509999999999998
4063,20.528333333333332
4064,20.533333333333335
4065,20.47833333333333
4066,20.415
4067,20.441666666666666
4068,20.473333333333333
4069,20.488333333333333
4070,20.419999999999998
4071,20.35666666666667
4072,20.405
4073,20.479999999999997
4074,20.476666666666667
4075,20.450000000000003
4076,20.509999999999998
4077,20.548333333333332
4078,20.491666666666667
4079,20.48
4080,20.486666666666668
4081,20.438333333333333
4082,20.455
4083,20.441666666666666
4084,20.395
4085,20.35333333333333
4086,20.298333333333332
4087,20.351666666666663
4088,20.40833333333333
4089,20.341666666666665
4090,20.32
4091,20.395
4092,20.405
4093,20.394999999999996
4094,20.439999999999998
4095,20.52
4096,20.55
4097,20.52666666666667
4098,20.523333333333333
4099,20.544999999999998
4100,20.605
4101,20.723333333333333
4102,20.826666666666668
4103,20.913333333333334
4104,20.968333333333334
4105,20.906666666666666
4106,20.78
4107,20.695
4108,20.68
4109,20.69833333333333
4110,20.836666666666666
4111,20.97833333333333
4112,21.06
4113,21.151666666666664
4114,21.223333333333336
4115,21.313333333333333
4116,21.433333333333337
4117,21.42
4118,21.326666666666668
4119,21.386666666666663
4120,21.446666666666665
4121,21.431666666666665
4122,21.401666666666667
4123,21.34
4124,21.276666666666664
4125,21.3
4126,21.34166666666667
4127,21.27
4128,21.218333333333334
4129,21.238333333333337
4130,21.235
4131,21.208333333333332
4132,21.146666666666665
4133,21.034999999999997
4134,21.026666666666664
4135,21.161666666666665
4136,21.255
4137,21.302166666666665
4138,21.377666666666666
4139,21.36933333333333
4140,21.230999999999998
4141,21.166
4142,21.132666666666665
4143,21.054333333333332
4144,21.01933333333333
4145,20.962666666666664
4146,20.904333333333334
4147,20.921
4148,20.984333333333332
4149,21.027666666666665
4150,21.007666666666665
4151,21.014333333333333
4152,21.082666666666668
4153,21.10433333333333
4154,21.069333333333333
4155,21.066
4156,21.117666666666665
4157,21.322666666666667
4158,21.45433333333333
4159,21.38433333333333
4160,21.346
4161,21.247666666666667
4162,21.14933333333333
4163,21.187666666666665
4164,21.18433333333333
4165,21.086
4166,21.049333333333333
4167,21.003833333333333
4168,20.895000000000003
4169,20.888333333333335
4170,20.836666666666666
4171,20.718333333333334
4172,20.62333333333333
4173,20.660000000000004
4174,20.753333333333334
4175,20.773333333333333
4176,20.778333333333336
4177,20.729999999999997
4178,20.725
4179,20.735
4180,20.731666666666666
4181,20.681666666666665
4182,20.598333333333333
4183,20.58
4184,20.601666666666667
4185,20.578333333333333
4186,20.53333333333333
4187,20.471666666666664
4188,20.41833333333333
4189,20.393333333333334
4190,20.391666666666666
4191,20.46666666666667
4192,20.515
4193,20.468333333333334
4194,20.458333333333332
4195,20.511666666666663
4196,20.516666666666666
4197,20.511666666666667
4198,20.549999999999997
4199,20.591666666666665
4200,20.73166666666667
4201,20.89666666666667
4202,21.065
4203,21.078333333333333
4204,21.013333333333335
4205,21.113333333333333
4206,21.23
4207,21.351666666666667
4208,21.445
4209,21.47833333333333
4210,21.494999999999997
4211,21.511666666666667
4212,21.516666666666666
4213,21.505000000000003
4214,21.435000000000002
4215,21.380000000000003
4216,21.35333333333333
4217,21.298333333333332
4218,21.301666666666666
4219,21.381666666666668
4220,21.421666666666667
4221,21.37
4222,21.358333333333334
4223,21.36
4224,21.363333333333337
4225,21.326666666666668
